x,y,label
0.6071312845044823,-0.22934005314391567,0
0.13566378843056653,-0.20268018755011113,0
-0.30496827380131414,0.3186195396986117,0
0.36365234727759854,0.23666462512582903,0
0.2512695513637708,-0.1751712476088514,0
0.3978192668227979,0.4263604781048104,0
-0.24425016799851892,-0.24869162923834845,0
0.10439967866807183,-0.620650478620269,0
-0.2817773507696602,0.04607742085192232,0
-0.19640173081049925,-0.11705160860470461,0
-0.2296471121397703,-0.4212182195866036,0
0.27023450357134293,0.4742711024302582,0
0.21933538235567115,0.06331735635802861,0
0.12126432734412884,0.2811194956373144,0
0.13681324287117028,0.1503289537575959,0
0.162968463538628,0.3247931163030516,0
0.0600290656130005,-0.14689916809116996,0
-0.35746278610114857,-0.2690339762767901,0
0.544309041232887,-0.23937559627839872,0
-0.30216906233278495,0.0029164379694278848,0
0.35807492689473386,0.2990207602400649,0
-0.3056215480502582,0.08073120462918078,0
-0.08790998699433548,0.20053513056791217,0
0.5810024784798917,-0.21002273035333446,0
-0.15359801790713704,-0.39888903006314624,0
-0.15888157992982727,-0.04905068233223988,0
0.07465325128042385,-0.26132768303970705,0
0.28103495748432905,0.29265217804444293,0
-0.49277578418331325,-0.2801512044601539,0
-0.18104694494844212,0.22162740045313156,0
0.24866481937619456,0.005644321178266769,0
-0.18825080295125804,0.10850837044402352,0
-0.17678136812793416,0.2520225329868865,0
0.13363492178700578,-0.015162716815824049,0
-0.07241000582488076,-0.3775917068034351,0
0.12448931689352198,0.1194138412543618,0
0.8527219448545831,0.12134441241422333,0
-0.008773085553397352,0.21468951315870463,0
0.2100026921757835,-0.3649725249502684,0
0.5332968966832354,0.40213805680589654,0
0.5380037980492867,-0.006509434299730761,0
0.05465646211989176,0.6323457469120186,0
-0.0566403440468467,-0.0005508450515662074,0
-0.05523880800328214,-0.10481354662867043,0
0.16004151244417625,-0.01469456161299601,0
0.1090776388477295,-0.3405611931883879,0
0.025566895833089354,0.062402972744284906,0
0.5252545566491915,0.10314342645681256,0
-0.5115546554849976,0.11083407931688553,0
-0.07065991772418094,-0.36658813677672497,0
-0.5099504547099442,0.08801694295065489,0
-0.06599176897516144,-0.21632915252245696,0
-0.23281111244369856,-0.3373246999113716,0
0.4037903370101071,0.10672709665410267,0
-0.18258470273971128,-0.4120771514992215,0
-0.0979159970241866,0.22776777292462289,0
-0.13913032173679968,0.4346575097390873,0
0.35409491255573194,-0.07563632473379993,0
0.3209685519042165,-1.2287457253568321,0
-0.4216770312628187,0.18866060003782537,0
0.24410343010466004,0.5619094144791643,0
-0.09880187560548712,0.1946157640478568,0
-0.49849812790148673,-0.13874311655880567,0
0.33751114594407633,-0.339442803707396,0
0.42031908971626575,-0.06019611696777946,0
0.32841205896775033,-0.2938817070713517,0
-0.2953636618046366,-0.008558285152950432,0
0.0804280216206344,-0.2705491972192734,0
-0.5507921852856323,-0.5027134011373181,0
-0.3955582205558782,-0.09542943107743146,0
-0.008731189314237026,0.5162549174371758,0
-0.09643115273128011,-0.16544308775796474,0
-0.32994719405401013,0.02178722054163798,0
0.09036797492302802,-0.5756268706617101,0
0.022277560849559296,-0.1812712344942207,0
0.35056276767217964,0.01696757247510524,0
-0.03456601581945732,0.13780315831480108,0
0.10815964951865006,0.4519510961128578,0
-0.4009563431020861,-0.013899132932249031,0
0.21533389989959303,0.3233360240824178,0
0.11661402220010933,-0.33288229775420297,0
-0.06089695170222716,-0.25736833646777396,0
-0.22744288792409406,0.1784740528831435,0
0.06705404517655474,-0.3449353765462159,0
0.10981327639759264,-0.014438422434935387,0
0.26378170865167044,0.12740720364624997,0
0.18613423345520394,0.3953391649164758,0
0.4743310189540247,-0.3471127253746549,0
-0.5178545545255963,-0.1776348599619995,0
0.0937325293906865,0.021396944551986624,0
-0.168890360981625,-0.40330778672640083,0
-0.4024784882608928,0.42225447947383454,0
-0.026295337760023824,0.22342008279495773,0
0.11219801717216822,-0.04296438886005636,0
-0.48647250179917695,-0.30358120228824165,0
0.3099789745949185,-0.08532581774940992,0
-0.2142060226694792,0.060735844507519426,0
-0.27450832317684565,-0.2344399270672689,0
0.20873348951370546,0.43008385048869074,0
0.17640166982448108,0.2110898400523697,0
-0.6907392034788202,0.2909935741880107,0
0.5271237051598301,-0.19546092256078113,0
0.1359268679199165,-0.09819026646271219,0
-0.3582898453401047,-0.35577827645136334,0
0.415271685868724,0.2687884135394267,0
-0.34703965366236295,-0.5125565368054856,0
-0.2919045006807459,-0.11113600235108662,0
-0.34948724732617753,0.485974600175801,0
0.0628309941184932,0.5190452697974914,0
0.7179411216224325,-0.024162841785178833,0
0.1131462156374011,0.016561125880310505,0
0.1478616162323102,-0.40394174351179296,0
-0.20691958564368673,0.15612830889454518,0
-0.03559851840619899,-0.20384014949874268,0
-0.01611426033889551,-0.39866123304434276,0
0.3673908087389286,0.29612907810355155,0
0.044653665593280024,0.10607910637604136,0
0.11207149957730861,-0.16277674656062696,0
-0.2181120512151109,-0.6997826012365352,0
0.4211084832501058,-0.9203995501858314,0
-0.1405248195081913,-0.058215488865555574,0
-0.45767421585059254,0.16237047748474182,0
-0.5547488818414422,-0.3966700156340308,0
0.7431418396984237,0.2676570446281517,0
0.7509689028065537,0.015460837021572114,0
-0.02905702300078835,0.06418683206008591,0
0.013663008386732317,0.14262431978025475,0
-0.016333861102422697,0.38359297530069747,0
0.28705667605996327,0.45861731858736016,0
-0.11217199146749887,0.25128300668311193,0
0.36224164676163023,-0.011840487412484451,0
0.22091219656948533,0.3636537655720678,0
0.15891997247591258,0.281082104847568,0
0.09503819980833379,0.008103469121840295,0
0.16538185591801383,-0.23466375139096804,0
0.10859637602561666,-0.7038633304022771,0
0.6037653284085948,0.13774857781118074,0
0.4234336819194387,-0.19578545195936906,0
0.21638708522297936,0.2760125432901312,0
0.7213054039218184,-0.42770458555513374,0
0.14390640072998498,0.04535510605757207,0
-0.19710840830600326,-0.2959552561231259,0
0.1884216401199012,-0.26544011790468586,0
-0.4235056090297877,0.24993303879620013,0
0.0699541045833391,-0.08142290228145764,0
-0.48569526051099715,0.41844425908950994,0
-0.019157597960737325,0.4616563710592225,0
0.38036832886163957,0.019264238966270417,0
-0.01930026939840903,-0.4690476285549266,0
0.022404948460469937,0.33513578527601257,0
0.22295148375172602,0.2698941855918982,0
0.17575650240708537,0.34063514582678867,0
-0.11262708167909004,-0.2561089824625946,0
-0.2693925779175487,0.23324350759568815,0
-0.07034510172484773,0.005109928516272078,0
-0.11670770410286153,-0.2734331369935626,0
-0.33366548592506545,-0.10328282698090754,0
0.2932130479006626,-0.19190591898006437,0
-0.06248499750157249,-0.07083347947602332,0
0.38907085878427056,-0.3132389900459966,0
0.04155970815359328,-0.0014480540453091816,0
0.11198013086943695,-0.05465303939919226,0
-0.38893453897547614,0.15527604307845966,0
0.16374100721386853,-0.032731433686836106,0
-0.3156308883175763,-0.21899604201440187,0
-0.6027023382171458,0.08059711534877673,0
0.3435226473568256,0.016299524016778522,0
-0.411971571455164,-0.045130038724018176,0
-0.15968180638940055,-0.14691872307459783,0
0.18564253140551487,-0.6730639498335538,0
0.08694838622115648,0.37688783335092235,0
-0.1365580148528634,-0.27421516982446187,0
0.1517581306148654,-0.5607835725997738,0
-0.5388499034681982,0.20016930060001567,0
0.6500344830827153,-0.0006437178548960289,0
-0.09995539385634021,-0.30994895448621357,0
-0.2759811552469461,-0.048256566886127214,0
-0.19984662664071734,-0.019481520333186616,0
-0.6444036491728171,-0.058857154607010825,0
0.13659748615966819,0.3091445701375262,0
-0.11681197309896987,0.007987660689466063,0
0.07968291829116729,-0.1714976392512648,0
0.046458587551070366,0.2911409332615408,0
0.31583590458435173,0.43246682412488424,0
-0.7853939266513555,0.06431050540321862,0
0.15205946079111324,0.1368802954158165,0
-0.6346944888504514,-0.5443934730825534,0
0.51628340789409,-0.21622070276539881,0
0.8069630647280011,-0.22913554058444818,0
0.1270689649724859,0.3614813361040606,0
0.10237399214378051,0.308841606273612,0
-0.6077096668135885,0.3693220310732148,0
-0.00017323022362181954,0.3839954901384858,0
0.08126871243144292,0.3500168488889613,0
0.3950155479400605,-0.23280294457951847,0
-0.7413770574374545,-0.25317219521380496,0
-0.00217838703658033,0.04668997962218027,0
-0.25893449318919504,0.07424889370907956,0
-0.6917581266225914,-0.0821675207311874,0
-0.16067845010376966,-0.1009152078682473,0
-0.10151080413281674,-0.5564326208034333,0
-0.42480344098815287,0.40766623179375555,0
-0.34518183995441065,0.18649784409688142,0
-0.3458126157648337,-0.5228264309490801,0
-0.5835521183981386,0.2430302377162437,0
-0.1990130511117595,-0.6950860161088686,0
0.20324988216905748,-0.6535221916929758,0
0.3953341696712445,0.17530312673830942,0
-0.17789986308172315,0.26463652664148346,0
-0.0904770393738792,-0.026264292921555372,0
0.17006014595521016,-0.1840721968487271,0
0.22079855831685388,0.14668635799206894,0
0.10259065701032512,0.12995331187845308,0
0.42523157857405597,0.038769554299844626,0
0.23239273622668502,-0.4280935417640405,0
0.33015648729129204,-0.045338622084013874,0
-0.17956477952744632,0.03082001073567282,0
-0.5038514530658286,0.028774660047433197,0
0.44837021904527935,0.6177293902893248,0
0.03477216602088044,0.18943205069330263,0
-0.1318226853433995,-0.12759945351243485,0
-0.27355011435478627,0.8912976687655808,0
0.29272227808223206,0.008129914757314814,0
0.14365011576062464,0.0004091243580058585,0
-0.09644285950497197,0.17489555640734983,0
-0.13435287567714296,0.4456326237292153,0
-0.4403125435005202,-0.22810198783573277,0
0.016087272147759162,0.11686623350608427,0
-0.04788813210881481,0.19105442065475287,0
-0.10530542104410848,-0.11530835052132551,0
-0.19834404061130587,-0.11437892494066002,0
-0.753526875652943,0.16258238467330968,0
0.4948895389627279,-0.2654357206943377,0
-0.2627913270284644,0.417588877048734,0
-0.4452293272342458,-0.21045231480624926,0
-0.2907451680600216,0.15304888318517307,0
-0.3615820068552867,-0.5430663462404959,0
-0.5587300931072984,0.05629757227257676,0
0.0934267646079282,0.07387228529283305,0
-0.16861671430323577,0.23421151808475435,0
-0.14066089980308233,-0.24749522963342238,0
0.019221479041425366,-0.4857505555288336,0
-0.7194104405078021,0.10886728585384349,0
0.08077697786976715,-0.13641146671070203,0
0.81724618622967,-0.11883033556552314,0
-0.4577355808539298,-0.018575596043043433,0
0.028611535908294124,0.2191714653082334,0
0.06666152189522517,-0.1860345120871179,0
-0.0569249815324243,-0.18241740961549663,0
-0.3756658162769563,0.7772391910342038,0
0.331054580516776,0.17257998142504324,0
-0.534823651687482,0.6915875844063603,0
0.19427029890100872,0.266025046147658,0
0.12386442557527184,0.11230927444003709,0
0.3095432831358829,0.08224665282439515,0
0.1980175615026869,0.16542705935600632,0
-0.31858371635204014,-0.10987386515340204,0
0.06174273729810496,-0.3182991547370131,0
0.6175574865510365,-0.23623108763547526,0
0.15323265451402834,-0.37303172584767114,0
-0.6067117767075862,-0.1270029905109803,0
0.16223445886876256,0.19117509865671803,0
0.4939785821610256,0.24753519309248992,0
-0.16957720909968696,-0.3432007885126676,0
0.34802592590354225,-0.16291444801339636,0
0.3857562544628168,-0.15474403346581714,0
0.10837450247392791,-0.08224027065004268,0
0.0713006728990521,0.1421897084151896,0
0.48305563825291836,0.19422706510889678,0
0.07418356907814219,-0.26818940149361875,0
0.20581459626818147,-0.15163004493650334,0
0.12404931098000459,0.15838342480349782,0
-0.27174669949951824,-0.1764437919271062,0
0.30639934622648335,0.5050265241710401,0
0.13757635386955716,-0.5986761188063197,0
0.3149754625113045,0.10418137770393532,0
0.10524796968393489,0.11466158089018082,0
-0.159408073501528,0.0002791862967553686,0
-0.0074408294335366245,-0.42227475533902864,0
0.7011933919299111,0.3420945751194683,0
-0.45763982749795007,0.655350016116305,0
-0.20445902701368898,-0.01119127346841719,0
0.4922074159564117,-0.056026060020062475,0
0.3010137884480034,-0.5516169817917496,0
0.307310297760095,0.0645195299777429,0
0.14113097603140914,0.028053397879908404,0
-0.4817779048370618,-0.6328124111604134,0
-0.3394423695294043,-0.3662781337000908,0
0.3486893188500161,-0.6252051845433736,0
-0.5040254389604689,-0.13881153806350735,0
-0.15735053733504129,0.11732630495359878,0
0.2080865459210138,-0.012125010484396494,0
0.3128795446533972,-0.1383658933442615,0
-0.16162489845333433,-0.592402193111013,0
-0.6927360426536601,-0.09754492143791692,0
0.10116590844279029,0.5396039806247035,0
-0.2509616875263388,-0.6506325418407828,0
-0.21619271848157118,-0.08710180036793552,0
-0.17234409019858124,-0.36458398032319334,0
-0.01421246016092049,-0.1651896918725737,0
-0.04767708854615918,-0.05082161487010507,0
0.43738400067419525,-0.3792205433179498,0
-0.23428669358836476,-0.26479029669848597,0
0.018145875349748646,-0.03491245780738666,0
-0.7454602146393333,-0.7169675265451585,0
0.08200341632692368,-0.30374165626110683,0
-0.11801243642614657,0.332315373916975,0
0.21155989796565894,-0.079493970480426,0
0.16160553022600402,-0.043592226107562554,0
0.06199402198473769,-0.05221419577491793,0
0.5053384017911933,-0.20441857147302545,0
0.4426643395954414,0.06490997771250975,0
-0.4962989584140213,-0.3441987280600711,0
-0.35647090998174,-0.17167301913975003,0
-0.0315682117590524,0.3905480647963842,0
-0.16971961221640353,0.41293394478823103,0
0.03977193750785824,0.30074219119772233,0
-0.38639282842662825,0.01428475269271829,0
-0.12631971053337757,0.14266048714414967,0
0.18148386550826537,-0.0012431878651577991,0
0.15929975356423362,-0.18497956891129166,0
-0.007338736377970252,0.04402609311956545,0
0.040082796080665235,0.45074924608644074,0
0.15115028610194092,0.0006361784067536242,0
-0.0009529134516825227,-0.30442090027742397,0
-0.2619599772030044,-0.11858483632511813,0
-0.09494524718848898,0.08183964607659731,0
-0.4993532785796311,-0.2607285122149586,0
-0.25635661307462493,0.1931494431295019,0
-0.021833132040861684,-0.1761457156371583,0
-0.17972610016936735,-0.102479843616187,0
2.1020635244970634,2.0191481969832283,0
1.5192469465076872,1.6429334271908818,0
1.964867306192153,1.8297729809735597,0
1.5075202808927097,1.8753128270648431,0
1.999500257185243,1.7940037947854948,0
1.612424474106718,2.299720948548121,0
2.224098376507106,1.854016687082897,0
1.8754117740238312,1.3826816627343141,0
1.7959976763115955,2.078243716442591,0
1.7930756823874567,2.0417704983669704,0
2.20097371120784,2.755778512098329,0
1.814715739996386,2.1610175430899017,0
1.798689021330937,2.4014185053586226,0
2.285127113216722,2.400829483688387,0
1.6500351822988986,2.0876764305934796,0
1.939035743009823,1.8435360847674318,0
2.2811629628828642,2.1592161324527677,0
1.4023752475008862,2.112509105284939,0
2.1837172805644953,1.6934012281594264,0
1.9635945333843603,2.191082280064894,0
2.122659781050252,1.738571767932918,0
1.396043728655056,2.35854981966935,0
2.035364056399606,2.3982051827886033,0
2.476157244391008,2.854694602079266,0
1.6568916258918822,2.381739466349,0
2.0162980815665845,1.6149515159859535,0
2.089518295950331,2.09751183670296,0
2.0321363061094533,1.802730086450849,0
2.2470015338031324,2.4016719707606557,0
2.179785942882935,2.348902098738555,0
2.2364187817819365,1.883034708547219,0
2.0546371203642284,1.9629360788424093,0
2.5495112575195984,2.197654968496074,0
1.6524228447872251,2.0614421167596033,0
1.9851659151509606,2.0118331666002445,0
2.229015822965855,2.2805482260841803,0
1.6589636132221734,2.176533899328212,0
1.7379603920951383,1.9265743237209987,0
2.0666344898878157,2.6316533246107072,0
1.518404306214399,1.6709544359449322,0
1.7661616785102683,1.9630169344581017,0
1.8835400054995453,2.09227045725491,0
1.9360313143514292,1.4838401988855856,0
2.3632841555191453,2.441490708196435,0
1.5024617598516163,1.8409363212710368,0
1.6749358535766792,1.6739331264395285,0
2.4567977961819194,2.174513638734319,0
2.1951341908952777,2.0095985255891327,0
2.288464205102403,2.2580822489112813,0
2.060972744891572,2.0170934433394114,0
2.018023827369582,2.2222712938587468,0
2.3625194283737945,2.5940526740535974,0
1.9125032534556488,2.2994781647161697,0
1.835247260268671,1.9140825567311228,0
2.5376173744968566,1.3023364302556755,0
1.9375604400053,2.1832360894098235,0
2.3866036170465,2.4377591408558468,0
2.2840384514241765,2.040054330933374,0
2.1803815913750038,2.2044755278261787,0
1.726904901734905,1.9519984443515916,0
1.6793800402738812,1.9444664587461689,0
2.0653081465960956,1.9942982481145017,0
1.778132413645463,1.8455575631462693,0
2.2659421158680244,1.8782560950854839,0
2.047464497813916,1.9905363907846314,0
1.6585111752124844,2.2774758589597814,0
2.1263050203399665,1.9097919910614356,0
2.6005945645907764,1.9984619558255925,0
2.251013202313582,1.9881051512000747,0
1.4176003891787354,1.869158541800904,0
2.168780054418804,1.5157756622823053,0
2.0643674222169426,2.575399789635387,0
1.7933442406614677,1.7140407607482129,0
2.000735610308621,2.4484180839909464,0
1.6364549524119167,2.0280756435819565,0
2.0519020027067003,2.1244416489884426,0
1.8907483339588804,1.7818951626419628,0
2.6306592704409195,2.548556232469647,0
1.5490333912415497,1.9570306683662457,0
1.6671068749693945,2.0796820619428313,0
2.342269268228127,1.7728600773646206,0
2.0274451726184917,2.651682222049072,0
2.0478854549303684,1.8523027756968067,0
1.9865937466254409,1.3989672127240804,0
2.174884338728863,1.6697277619135182,0
1.9695585452248996,2.208672068298038,0
2.1830147859175857,1.977926272594687,0
2.3682794728542875,1.4922372699207362,0
2.48412604399991,2.3746901447213933,0
1.954533076433746,2.2087637909573266,0
1.3042160334117368,2.12729423361925,0
2.0654177902914364,1.7619954034830054,0
2.1062391144231554,1.98588416606882,0
2.114341714083996,1.7115447389944078,0
2.1159056501195654,2.1718568945237893,0
2.3678641198666326,1.7022072599178515,0
1.9335632061816355,2.1005276053673687,0
2.2447339801547663,1.7608418863181816,0
1.5882668938742386,1.9795269860554354,0
1.8571408948874792,1.9354976521264513,0
1.969858999954712,1.8948115848128002,0
2.0539653545168166,1.6887534964519872,0
1.847831178246956,1.9137954384610023,0
1.7991066822292678,1.8576058436524925,0
1.5783380000962013,2.1131937556400766,0
1.6279264046228425,1.8948295926116854,0
1.8461862971226672,2.4852923307513457,0
2.342789272688155,1.8601648093859322,0
1.8754621880092668,1.3111903498496251,0
1.6939627588229682,2.2292540575630095,0
2.002889787765378,2.1783881663267084,0
1.7116188927969895,1.5901064412288297,0
2.3071753445238072,2.403043351702321,0
1.9639846051041019,2.3826114272083116,0
2.286865797713391,2.075115383157533,0
1.819224589286286,1.8193143971630026,0
2.0743911670908726,1.9510398226321064,0
1.8867846433634943,2.2819422860162435,0
2.1906466849432196,1.6180139908464337,0
1.780165751929157,1.7913989407106468,0
2.2626835227621527,1.3532494423146124,0
1.9053983971093071,2.1458209962862242,0
2.299876394230959,2.071920001614337,0
1.9762853610703919,1.7507641101667664,0
1.7637409782429319,2.136367583097012,0
1.5431589252877491,2.404273577825385,0
2.2107171551532403,2.3830417962198993,0
2.2004875586764596,1.7005399655749498,0
1.4482031268581497,1.6980039686940056,0
1.8596618768325444,2.098332797062436,0
1.6236602743677833,1.5673628740675647,0
1.8042362020703677,1.869959889289686,0
1.4868451151941902,2.044634214614944,0
1.267180451667378,2.0058833013055755,0
1.7950929775411806,1.8245913949206152,0
2.145414952346708,2.115584788608417,0
1.9481377638726178,2.4090563965633627,0
1.2957129062835833,1.8591657508971136,0
1.7066427919539247,1.8118784550997507,0
2.0473367995134617,2.0603784121511977,0
1.8712624582954405,1.541196163104277,0
2.629654114447551,1.8782759639970599,0
1.2389296038841997,2.264821874486241,0
1.3264737725411613,1.6955684620485403,0
1.5418097212161421,1.6840907874784128,0
1.9828192481826088,1.787163219060765,0
1.9633921005992911,1.6804393355654204,0
1.709180815599539,2.3147969141450915,0
1.7428881672680332,2.320240638055687,0
2.0420039526646456,1.4109460360368595,0
2.272567310925566,2.2749559042413128,0
2.0555767081456446,2.4676718717385375,0
2.3573644465633112,1.953061037860863,0
2.350480904390645,1.4891883179298802,0
2.184829300900337,2.056500934491649,0
2.2143613266368685,2.0293892397553157,0
2.201151032206828,1.8339351694197963,0
2.0671930613436102,1.7286326068574678,0
2.2406268475212943,2.0835962861306947,0
2.306074152126566,2.475613461219299,0
1.1511816595494775,1.8041155543491267,0
1.9040961323621144,1.6643916292667964,0
2.190019131426735,1.9746177274170922,0
1.9481233139420824,2.1188955888331504,0
2.225255867185433,1.6716819876957492,0
2.1749266091877173,1.4749434562275248,0
2.1532678466851056,2.8221389611896135,0
1.6766534605810188,2.6743512579811908,0
1.5567416171447732,2.0783847784547764,0
2.1749479566169896,1.9269198294131533,0
1.592668668781269,2.238605975460535,0
1.8110473768358804,2.4292717340164085,0
1.4279070301269385,1.8704917943992394,0
2.228192533931757,2.358913808029067,0
1.994828733372057,2.69339818841183,0
1.748310679040896,3.0020231447123913,0
1.7980011088165908,2.2431533893330724,0
1.6691251864617456,2.1856532042931485,0
1.9459312756546505,1.9802276511662997,0
1.839752200499369,2.3280228960741374,0
1.2641277935744348,2.1680679274097368,0
1.9954914291382135,2.1246609202064914,0
1.3044739791364242,2.049139920927554,0
2.1561217705088906,2.224272277158437,0
2.4139985625549496,1.9313517169763186,0
2.5161827977569393,2.0063628748346147,0
2.34204476974113,2.0880199794808605,0
2.092270964498651,1.8830236654631811,0
1.7864216375818487,2.1778093310376443,0
2.266556814475295,1.8183646454396198,0
1.7740727330126955,1.9574294616196055,0
2.2112093222787563,1.9575357017023733,0
2.584233627256241,1.6538673866777232,0
1.8268252717664213,2.263014121567181,0
2.132527928015562,1.8795086436336583,0
1.9718001483169258,1.7905322726681547,0
1.967083893649196,1.758191981744564,0
1.541537236210392,2.0280271914944485,0
1.79642588116085,2.0176741889102883,0
2.305819025896999,2.187822542598256,0
2.3040398572655847,2.4718552815980965,0
1.8479918377717284,1.9569312800407501,0
1.6855250447492627,2.035885767748391,0
2.4089379856418165,1.8064642850480184,0
2.5463238831569424,1.8270015016773984,0
2.2336277967483484,2.0153334506010943,0
1.7527937727131584,1.84477375182758,0
2.176499654485883,2.0809534741252453,0
1.5986290862939874,1.7365690305085946,0
2.0782985071179243,2.011095934789008,0
2.4297009012066475,1.7735527597271274,0
1.9185746786573585,2.090845066495684,0
1.7521257372534844,2.1074705172895154,0
2.223558421314646,2.516310484793562,0
2.6677756866867433,1.9740513273801659,0
2.106985142739214,2.3100555568498717,0
2.089095349197134,1.9712029102248703,0
1.6522347616719402,2.3419427443555945,0
1.4617696072826352,1.9622673109002875,0
2.3529475991557813,2.023437532890319,0
1.927014546709905,2.0513363462523793,0
2.557747020752028,2.1428486363623156,0
2.0084103674411478,2.1203228104785943,0
2.310362067917276,1.9273239353955534,0
2.1599133520877722,1.3930011277420045,0
2.311607677871168,2.1868936885509234,0
1.8222161821132892,2.0079641298274256,0
1.982018420117964,1.6639357438152684,0
1.8567772494662602,2.1359584404326366,0
1.3946417121460313,2.1712140135881968,0
2.512131793760179,2.134509796385432,0
2.258059670853254,2.5007392276991194,0
1.6762831554561362,1.9557532558484452,0
2.2009717738399934,2.4600620498737036,0
1.8335697474869175,1.7095307015602843,0
2.132007948305422,1.6501822454305677,0
2.232177645174704,1.7971956631436674,0
1.9086172427486672,2.189660502093158,0
2.6148040150494656,2.3665941470104452,0
1.9004876319009691,2.859942012461522,0
1.99910429541535,1.7795480776739796,0
1.266006262334428,1.953978844648067,0
2.10321363215112,2.2963006485821964,0
2.2309714519498485,1.286596592841062,0
2.028628522935064,1.595750100047696,0
1.7514574363478492,2.048359584730231,0
2.366610973800408,2.2330641079104305,0
1.4382011140948212,2.3308627352535307,0
1.4985654544462013,2.218096848095881,0
1.778117136211429,2.58059812828255,0
1.786712009702064,1.8342666442790578,0
1.8426537547224657,1.9249608371707054,0
1.9957875349949046,1.7819846959029644,0
1.6472772746579392,1.7407337967780458,0
2.428299023755783,1.6403977263444647,0
2.1955599569667394,2.127553020624645,0
2.515965315241069,2.11896166855128,0
1.673494898006401,1.9220695251904232,0
1.822884850374952,2.4718848339767443,0
2.603125677492626,1.7901869815569316,0
1.6696931324622568,2.3515834660255384,0
1.9080509991168837,2.349687952883993,0
1.6219995888163619,2.2270213963722414,0
1.8918315813669564,1.7487216245717,0
2.2990022431471537,1.9366820324732459,0
2.1037606596753275,1.951540955888288,0
2.053801971107315,1.5491192950136066,0
1.5456649318976483,1.6350730210683957,0
1.7776840080881664,1.558524652837244,0
1.4984956668428568,2.2891032670563556,0
2.391401281986411,2.2387981913360955,0
1.8286518015064674,2.3427987404315482,0
2.2221409596597983,2.4091795894708112,0
1.78368251484094,1.5150272413237729,0
2.237759483551979,1.9716161771018141,0
2.0711721620803614,1.996571653410816,0
1.8953135779933123,2.410688271634235,0
2.0549643519724836,1.4929014383120807,0
2.1823889526437843,1.755617640006208,0
1.5189551372866819,1.8083795896946704,0
1.3957068634073437,1.6994634308167593,0
1.337549564494045,1.7508376637940304,0
1.7949071675257575,1.2059993200537749,0
2.0740761093404654,1.8957753377757827,0
1.7342948856428064,2.1244876396433083,0
2.360452118234047,1.962918909725161,0
2.046064707759711,2.126286500854727,0
2.0470030492933167,2.727461015595894,0
1.756031380172765,2.340213546803492,0
1.9074298113511876,1.422551049437979,0
1.797287233245287,2.242492681110791,0
1.66148831908908,1.3317708268261552,0
2.008867000335602,1.5877243106248975,0
1.590207800698565,2.006664695745322,0
2.133307260044125,1.698714845487424,0
1.8587606741960487,2.387713894850435,0
2.2658194240290728,2.174628072845173,0
2.152538789107516,2.8044871022888205,0
1.7613586337623017,2.1845278296176764,0
1.9951691205717832,1.9455631198806105,0
1.9969174022154137,2.027661686235899,0
1.914081288468977,1.430279466823896,0
1.9764413099076443,1.5301005829108436,0
1.9582263609823132,1.9964169985617757,0
1.354034218603307,2.303385767530836,0
1.5607392322931168,2.0239542708241247,0
1.6735371381232351,1.8109732522923452,0
2.1050060466526084,1.6902133009497622,0
1.855593656327361,2.3276941978836847,0
2.1002240986164207,2.287556663891683,0
1.7302794054713995,2.319776682647557,0
1.807684584708051,2.4759292128638855,0
3.1703417389528368,2.3485537422723746,0
1.9545741124801135,1.8382785851800993,0
2.232227072725039,2.471683923745155,0
1.5640510010195687,1.4946204570241945,0
2.2212351694852654,2.3840296234933183,0
1.577311297224175,2.6410633095021243,0
1.7715227406325194,2.496269434700092,0
2.2050085470755674,1.935272815844727,0
1.8041161566416961,2.394017092866205,0
2.2149735161821384,1.3358894245815076,0
1.9434980023372685,1.7813210345159136,0
2.2246969688509237,2.0441245150577956,0
2.3164154651016435,2.0849468824257147,0
2.2721859057743887,2.3876667047295626,0
1.825779528781817,2.2261766152933853,0
2.1926361365439364,2.0390529754796045,0
1.7533292358597061,2.1517061335699217,0
1.6902606573261187,2.178193426397066,0
1.555695343760044,2.101552907919519,0
1.9974526859455908,2.0264929529729634,0
1.8122748087456526,2.452635571572075,0
2.1348287365317056,2.265114983095782,0
2.0464522441980426,1.8336713552333996,0
2.0295266202949684,2.3214307252008606,0
1.9549421182700313,2.235122366526055,0
2.126036462955437,1.798830275212248,0
1.9300891008350831,2.42613559851045,0
2.1080349379621954,2.1168721212022774,0
2.177813168801336,1.8024672016329852,0
1.7373423742350729,2.3646244938605636,0
1.936991085554697,1.6201385293981054,0
2.2141779325940982,1.942983881621012,0
1.9666373126039312,1.9039461195145921,0
1.4233674083278274,2.793367947701772,0
2.2178737879228168,2.4209813689021367,0
2.36143153861537,1.7586220876549983,0
2.618530825662335,2.363493659149336,0
1.8044472017451703,2.048691263331518,0
2.29278742852855,2.1854372896895846,0
2.6155383926529234,2.594116324974557,0
1.7142554687444886,2.076905564302611,0
2.0031083732681583,2.1365301397890386,0
2.516981206861991,2.0937853983413945,0
1.6694055570502653,2.0247698416797735,0
1.8096661101312321,1.794766035044915,0
1.8070448699821018,2.3937297974200806,0
2.59394686716947,1.8150482296675632,0
2.472879014374566,1.7928189933184293,0
1.6792443410027322,1.9582844085803504,0
2.3236198982194045,1.9103017589586306,0
2.010854976958471,2.1562482734796657,0
1.4384057055446986,2.015476881588759,0
