x,y,label
1.2663820797244498,1.7656666891966535,0
1.3508207503166956,0.6286648354325923,0
1.5235899244609272,1.0350992510835804,0
0.07803609358990926,-0.19649415907049939,0
1.251590374779247,0.8053796117534058,0
0.8364874155194495,0.9036809159108112,0
1.408463175430833,0.41686505519346406,0
0.3305273983638207,-1.3525833442764998,0
1.6353763969871467,0.7271336731218059,0
1.7457100036147226,2.2705428718876446,0
-1.1247543323742564,1.256784266079105,0
0.7662621632568429,0.9927616076748684,0
1.4865494422491197,1.0036449185443237,0
2.997718451981071,-0.3339151297340486,0
1.2413063170031804,-0.09927236924939642,0
-1.252607350086274,-2.114457039409919,0
1.813334901056033,-0.014117385736960975,0
2.0751512266603864,0.47890489179003803,0
0.48114963133915545,2.162188514991553,0
1.068811093480792,0.4081646668620278,0
1.121663215844486,3.2079634279472944,0
1.432791569770642,2.011792832929765,0
1.9600637410683694,1.2633784241932768,0
2.2287076629239584,1.0970988688579337,0
0.9683483900806504,0.4515415470169931,0
-0.7455989666549898,2.099632396045103,0
0.49508530996389344,1.141963589615525,0
0.5566008217126325,-0.5522729885154574,0
0.11341729284331825,1.5494823518864143,0
0.4354400694572057,1.2900011624020977,0
0.26889002380475713,1.5821319768199575,0
1.1830799397184744,1.5534565300871561,0
0.8243201756182597,1.0627501175487315,0
0.5762250973184251,-0.04608003507575842,0
1.130900931549468,0.12897474129337738,0
-0.12790153868146814,0.0852371370390601,0
1.370643940735699,1.8672622271188424,0
-0.06661257978816626,0.3422541039945943,0
3.048187264810361,0.5911450689867821,0
2.653652348107012,2.1625520154845965,0
-0.039870017343700326,2.567791219482202,0
0.7901629599911476,-0.43197973722587557,0
1.6495224805446007,0.8322781813776693,0
2.295376266631137,-0.5854627286956231,0
1.3627357111634515,0.05301891259964164,0
1.1791651897323034,1.261447106834722,0
1.6331923304901956,1.9060385249707577,0
0.2979969350509405,0.9866770677579714,0
2.4650316072332945,1.8241912361323618,0
0.9083160679712146,-0.7695222178232735,0
0.611589423528534,0.6319191053574043,0
2.6666293415246605,1.1569804799782248,0
1.7184335092202603,1.9535774835947062,0
1.2270193750315186,1.49939224354982,0
-0.3632829661657875,0.1651852657142554,0
1.3705610465194369,0.934938075871396,0
1.1202495515577364,2.257577952563084,0
1.2856309744028769,3.286276685979579,0
1.5986949618367126,0.3222216776334266,0
0.5788687525493428,0.7979660954796841,0
0.3249050892059836,1.8701394947991608,0
1.4230313076844054,0.40944841261906906,0
1.9883208678108057,1.9945745873433616,0
0.5438328869774317,1.7534326261880204,0
-0.5396224484495744,1.554255347761177,0
1.5425187887774352,0.7227568238667532,0
0.8771427948621973,2.1320127694778366,0
1.7493292751661165,0.8762281621472288,0
0.6579567536923101,1.2015250940105797,0
0.7402565780272228,1.1030566016426686,0
1.9541311382616886,0.3476204642620109,0
2.713563721111196,1.0558198038947122,0
0.6036070724752189,1.3693548080351285,0
0.8694759187579423,0.21622923817894157,0
0.7753328380582873,1.6485299802302062,0
1.4110397171780744,1.8222406728585185,0
2.0688627287450094,1.0753506243072517,0
2.6101609113211324,1.2094081337864686,0
-1.3443483724898866,0.4018288752103343,0
0.7641074845613075,1.245355876220112,0
0.6683301961698747,2.9895509220494865,0
2.3383545890533552,2.0450451616899503,0
1.2419972514164561,0.5574480533549908,0
0.13968784248060617,2.5041397963971406,0
2.217844191713093,0.012675370172970046,0
2.4113637359181297,1.1011210421613367,0
1.3312622864567933,0.9767346591027513,0
1.4546716920253053,0.9327842470815236,0
2.4357178535871418,1.6649294666439471,0
0.008254106975887687,0.6526695495000534,0
0.9311746649063107,1.3920203747366102,0
1.4685313994474347,2.0111946581039533,0
0.8766007109249642,1.6562008472352008,0
2.895665996466035,-0.03791169435048358,0
0.3584856978523683,1.7574205488477443,0
1.3377160084540396,0.4568153363976769,0
0.885727176426566,0.5594082813349617,0
0.41239960322902836,0.07241042770073614,0
1.5073553691747932,1.08351753553021,0
1.494529638441986,0.9883714641339125,0
0.5656448736849577,0.841172902825553,0
-0.9549355110688582,1.2478536088661452,0
-0.04431890370348568,1.1988392647086916,0
2.23322888429945,2.0555777333016194,0
0.4622176867294815,1.1373854451548293,0
-0.5158060515020371,1.6466680127706423,0
0.8997056101380426,-0.06095555228595262,0
2.1958619985736094,1.8789761834532408,0
0.41070278638655655,0.8168412128760529,0
3.725443912289122,0.09920232992872813,0
-0.8523641106726239,1.9266544040316778,0
1.3545986912157946,2.182865970760617,0
0.9382813678923578,2.4099415641476103,0
0.4317604396927106,0.05073795470619746,0
1.5978510626085218,0.4826112792547306,0
2.731434388209333,2.507464451901652,0
1.9401658169568698,1.5560060308293395,0
0.5164654894353142,1.1658325981704698,0
2.249651436661715,2.111163942322422,0
1.7452483188333807,2.3559129593234536,0
0.03715664938698626,0.1500875221051089,0
2.0196320651962063,2.5050098687238695,0
-0.2039319412535281,0.30383516886445705,0
-0.47573438757322717,0.34085850188445455,0
0.027232249887067517,0.6849708322921058,0
1.8807534730904536,0.958546115989837,0
1.5122421396529737,1.0516678660130436,0
1.1514471459846938,1.0410361426717,0
1.4018218554534116,-0.016018954594751333,0
0.472839868420306,1.848654386115503,0
0.9541816161897496,0.774849045722857,0
2.1475617419474484,1.0503351287541398,0
0.9518802751814613,0.8771849899626049,0
0.5272100214416815,-0.21292378257791755,0
0.5127475132258814,-0.29357180190427146,0
0.43274534258036124,0.8183194446204652,0
1.5423557783349922,3.2697436185909856,0
0.586917924517169,1.2827975215261003,0
1.8409984461065294,1.971805769067518,0
-0.016952031397984735,-0.12977667216570343,0
2.073238226480094,1.6317176755350618,0
1.323173120089214,0.7969170491284313,0
0.9874930527548194,1.8395914573498642,0
0.5194243411613173,1.0652352171651533,0
1.6031816805776429,1.1919504005185284,0
2.3508904096357632,1.3989267938020924,0
0.6456847278082928,1.132368830368559,0
1.8785639834174872,0.6398300781765796,0
1.812037251385965,1.3188116445906755,0
0.9466457425011245,2.205442195947647,0
-0.5091699448519444,2.2124691267332794,0
1.6443510072519512,2.1998875606490977,0
2.1072021278764854,0.6843573384120201,0
1.3891433558480624,0.7697517713885396,0
0.6314638102867431,0.9090986669201524,0
1.449710845858382,0.7337856587517779,0
0.9837599706979674,3.3003185751586424,0
1.6194816177832603,0.5937324188583637,0
2.842569949901907,-0.08130545786284427,0
1.3955563120732741,1.1255783180652936,0
-0.051999457151594486,0.4060134932287931,0
1.119342274986422,0.11563340756937646,0
0.6653386257499907,-0.7077800971774422,0
-0.385895316193529,0.5647858841438658,0
2.163991113563249,2.5613086425228664,0
3.1759011753601216,0.20758482717354776,0
0.4227574244402994,1.1230885879684471,0
1.074079986027602,0.9850890525339753,0
0.08464964994751645,0.15427215015226847,0
2.712427162614827,0.016619511833686818,0
0.8779481898986228,-0.07310646941926513,0
2.311885822957792,-0.4015492630516557,0
0.2823414060886178,-0.15238085780699495,0
-1.0916140939990941,1.1519749363762142,0
3.1578427363327775,1.0478529764747033,0
1.0532837711695249,0.2107484677796121,0
0.7097404844411312,1.4280925483337816,0
0.19358130953804087,0.6493567743793676,0
3.0072508675623624,1.592977996370819,0
2.1598756534950816,1.0754443515668453,0
0.8114238155397627,0.9977089422874852,0
2.212094305106362,0.9569160479357627,0
1.5060929380577812,0.4037055573235231,0
1.5517288262339022,-0.5780443686278212,0
1.7811009678687644,0.6451900562552779,0
0.7317569459810832,2.1441385207040744,0
0.08934853100167961,2.510457602014695,0
1.7911753994990631,0.705792302368195,0
1.9084201811670063,1.1952380542511865,0
0.05545709990654357,2.4528085456483026,0
-1.5114663696734367,-0.8016843088808836,0
1.270609877467412,2.871963460849296,0
1.2035656310380058,1.1896462911975803,0
1.5500137332184263,0.7833450254029422,0
0.26844407376637824,0.5874697056639802,0
1.5562777630031248,0.05769218992158198,0
0.3765320512215553,1.3174904309651847,0
1.0968349317626083,0.31457623301299975,0
1.90645082260319,0.3949730823251828,0
0.4551513731899448,1.3719274766762244,0
1.3783244844673765,1.7627478249643,0
1.7843259912920075,1.1765724566811924,0
-0.17670038621121154,0.3284729769217464,0
1.6615702823627116,1.117819619813067,0
-0.8544263543909008,1.2417019676913816,0
0.680183357514945,0.5420588235388257,0
1.4545398082903112,2.206349825675759,0
1.9122491972184692,2.3563960470315646,0
0.7233666082178509,0.8149267233237603,0
2.4188127718769015,0.048978540696510864,0
0.22632908735822255,0.6054151906090475,0
0.7551436069552895,1.7572903384889298,0
0.7651935452279757,0.5487084493627766,0
1.6976170948038007,2.3893440784820785,0
-0.7041428489882031,0.7818837712802544,0
1.2967378102391525,0.7781779125076169,0
-0.334056371539617,-0.2280258150829222,0
2.1728785046667953,1.1144710120062882,0
1.8746337791411807,-0.06291651478139282,0
-0.6003217250010235,1.786491815297322,0
0.8578286577116674,-0.058487668362652734,0
0.183782597487554,1.30639358115204,0
2.0058984808901874,0.8308686852445799,0
2.537437048673699,1.3890621210491696,0
0.292724108215222,-0.00587794799166641,0
1.1014136876254108,1.0942720388117548,0
1.2763921168002117,1.4202087837868433,0
-0.48792778286718863,-0.0381194143801078,0
-0.6405566296369112,1.3105188686214466,0
0.42889250676363344,1.4803457795901773,0
3.2258604996973506,0.7677781680668422,0
1.6188808532906511,1.2690728902569575,0
1.1348370242550165,0.3009808224337329,0
-1.1987187981727896,-0.48593759028774053,0
0.6365876233713006,1.7273080356271704,0
2.144006493718434,2.6857061386803647,0
0.6845641047835712,1.8493736542294386,0
1.903912911021728,1.5073563560831942,0
2.9491819295991943,1.4962040581603477,0
-0.4417562940813706,0.6949227808364897,0
1.9365246129102804,0.17847624656266248,0
2.2137578547373398,0.8641480075678787,0
-0.1431790574510794,2.082535797149768,0
2.055167079707498,0.3715095408403074,0
2.393320283878439,-0.37298477812497244,0
0.5768412166104999,0.3448380946263252,0
-0.014751607110409903,-0.6312317560802059,0
-0.10981204331356254,-0.08058949429624485,0
0.8017709362679583,-1.1315272411123773,0
0.5434078681532091,1.5540623283823614,0
2.17967252833612,-0.19021628078618646,0
1.5531356121866753,1.7251295888028342,0
1.454967541916844,1.155228445087162,0
1.6942459550060647,1.6267214039599334,0
0.9740917346693533,2.3691583941128744,0
0.6865818118144205,1.4990108338562829,0
0.1022517682464017,1.6374989967317481,0
0.9086928836558462,2.3912708836493723,0
1.4716236951436419,1.2777798134491805,0
0.6466924397944167,1.2702985170645507,0
1.1207795684059534,0.9104435830129842,0
0.8013441864812645,2.066630128915738,0
1.1128100408573829,1.4221468829656767,0
1.651868223926217,0.15766070192301584,0
1.1523986608394088,2.9226389783363818,0
2.0717245397672372,3.165899732525628,0
-0.25220111587417327,0.5537139632793777,0
2.008227193779091,1.4999692901909434,0
-0.2827333838455417,-0.06516954468274627,0
0.9653513556056176,0.322312644475675,0
0.2666742972301419,-0.05222321473270308,0
-0.7706967126857538,3.0677142424016592,0
1.3687596823152175,1.6093347378057572,0
1.3802399421001008,2.8426868180165257,0
1.718723822041056,0.3550530835645287,0
-0.36419247109803843,0.6250580120944011,0
1.5553192031295513,3.184296108886237,0
2.191583597270264,-0.30755828859270173,0
1.3818513015854803,0.6763949850449074,0
2.4806826333472287,1.5022282619017042,0
0.9697465711445918,-1.7279911280500557,0
0.4359808427925068,0.20303684798548538,0
0.8778080771779189,0.9143473007483685,0
1.3308415698481213,0.4675186093677237,0
0.6020491406316513,0.8407436336792464,0
-0.3292993039685461,1.3240403943416674,0
0.8454361507045005,0.5244508648677587,0
0.21621306108150007,2.208751357167247,0
2.676653830776544,1.2256919865029925,0
0.6656725451957244,-0.16040933338153307,0
1.3445842459985167,-1.280301888964995,0
1.8996786110857888,-0.6411081619710981,0
1.2506036345778766,1.0669472354252545,0
1.7105998117654537,1.5285709040639848,0
-0.20201697895333748,0.9469651814467657,0
2.9345716177963346,-0.002193332821171401,0
0.7962743079818788,1.217665716114003,0
1.6847983909764679,0.6922051671075882,0
0.8443823241513431,1.1167478456714095,0
3.745534863721716,2.8270125858327333,1
3.153186992627378,3.24814532199218,1
2.8765573432902243,2.693158885724429,1
2.61831770961411,5.723589009424726,1
6.296010916949078,2.6805502332050315,1
3.6458359875397917,1.8337912867725992,1
2.4802335338284363,2.807674997073865,1
2.8062386130128143,5.3277990914769475,1
3.8973119509566345,4.138227444520875,1
5.017237917982479,5.526816547278392,1
2.7813791355655413,5.565007910731322,1
2.477089891612774,3.83983971496207,1
3.86058675357012,3.060063713841836,1
1.5304967617967056,3.9171914687099143,1
4.476989481560019,5.388882125905051,1
2.9590630089519765,5.200621914110527,1
4.4788482709422395,4.145642903532769,1
2.9050336452183227,5.1224255649301025,1
3.7690348209538307,4.011014692371723,1
3.922774376754817,3.2958315262020657,1
4.0150942497332665,4.233512531055337,1
3.6807096690199574,5.263288307295005,1
4.588329607561626,5.0117762230400915,1
3.848931917106391,4.934754096290925,1
3.76386866608195,3.444466282702704,1
4.218382362197413,3.3711029761841806,1
3.952813850365185,4.74832729196716,1
3.3644893630648385,3.8047356912288564,1
3.346673714872593,4.327658533186671,1
3.3860115186109754,6.148075007083493,1
5.195166396094607,4.150262942511508,1
4.638784397400783,2.782553939229995,1
4.027523746722239,2.7961368417488024,1
5.5387149201970045,4.4587534419794475,1
3.7775586500536407,4.580899220575382,1
4.469854845457182,2.97134629974293,1
2.9653572849042087,3.7373670452721863,1
4.114333399895104,5.1059199537126805,1
2.798650430345047,3.5371945567506016,1
3.6733974534043417,3.9182313003415734,1
2.3688939710369628,3.912132690211044,1
4.384970958374443,5.930955150418438,1
4.906117579119979,5.278167573594814,1
2.755378941490784,4.039850498959057,1
3.08412582249913,5.573050152729935,1
2.090742755192768,2.969377771508582,1
4.031118150733441,3.45641184827768,1
3.7272975759702303,3.939681480314243,1
4.254289870292688,2.9510302669436137,1
3.0147490969670256,4.811204594148563,1
3.958973052424394,3.9316666871751362,1
3.9625119348817623,3.06926209371577,1
5.053454903678896,4.072209128126728,1
2.7249219540409744,5.084231443256078,1
3.595226612910958,4.2602095949050565,1
5.010655260373936,6.193440635760391,1
2.9330113257101686,2.760123637559972,1
6.678653219671075,4.2101344695639025,1
2.499042072308985,3.408332924156784,1
4.013768537256594,4.593696405516693,1
4.396368602573032,3.174227959911653,1
4.848459415688204,2.7674509538851026,1
5.769535357622733,2.913088656403391,1
2.583398427465991,4.598952319580653,1
4.479256568207478,6.54384203585242,1
4.705139251312264,3.848463813146128,1
4.195178799404087,3.325061148366283,1
4.2446907696458185,2.1491552513483203,1
2.4756590606781494,4.340082389525936,1
1.0227565296187544,2.9974557453134483,1
3.6605165027365874,3.058090949209396,1
4.446052548444669,3.4786549514320373,1
4.004963857067355,4.513515425548744,1
3.4138488416622184,3.779642180453595,1
3.2924384348170896,3.6791103627418895,1
0.9302333745810065,4.2169450114271525,1
1.7725957629100728,5.009027938853078,1
4.2017027896151244,5.095699934071917,1
3.323342735300654,4.886939972261439,1
2.731756986494921,4.0522892895937,1
2.5652823985868745,5.549144286849318,1
3.1625667011106033,4.200721787669082,1
1.839560842363594,5.128225563170934,1
2.6308636088799693,3.090013820533387,1
3.442064104011296,3.5246747473108893,1
4.193920296650504,5.663285479126003,1
3.7425361298412203,3.8603926976598855,1
4.237055624054711,5.7704779473284,1
3.2091043266704116,6.679309425866635,1
3.9521892690882106,5.037492692259761,1
3.8887776926439894,5.460307770167315,1
4.348990075270264,3.4350663304423374,1
4.090166150577311,5.394589714661133,1
2.9983637145732605,4.044088018327147,1
4.31925943945273,3.6556029801072825,1
4.71150033563366,4.201509602269221,1
3.5231630776735914,5.84097961786682,1
5.523128643938646,4.36197230168659,1
5.077394029864005,2.962912058437793,1
3.542245632327764,3.875763286187006,1
3.9416021234986527,4.875790897297411,1
5.178470017257678,4.442228354647124,1
3.139200781510702,3.8151114659260608,1
4.315487313670786,1.8115969778021963,1
2.0241295144704807,3.189018127004761,1
4.222990655430727,4.0267013640317515,1
4.324297855790227,4.601598968952001,1
6.687839919075033,4.7595548443887346,1
4.039181503810731,5.070050840473843,1
2.225728282422742,5.010694497427216,1
5.372128327560739,4.682989153673183,1
5.055178843222782,2.9573822357988284,1
3.845141209125887,3.780558213215482,1
3.3358313998154485,5.077193097185097,1
2.343719857206511,3.6357969834707484,1
3.8067665834557785,5.071889413093773,1
4.44038858742638,4.265819390422425,1
4.840796891197242,4.070939683241042,1
4.046436096482707,5.201960996505719,1
4.402439198705345,2.041826891396122,1
2.8945893050259057,3.8116934570877015,1
5.715499605749029,3.3740144681939985,1
2.5495543309702446,3.919019376773022,1
4.313298783926712,4.36958961860122,1
2.5520002407881144,4.504751696337745,1
4.451763557082304,6.506065065664387,1
3.428361737154919,4.321727754604139,1
4.419167640481661,3.860326847222393,1
3.124861777664268,3.9979697109416406,1
5.185583950501017,3.057163785288534,1
4.550739737447738,5.974577407315531,1
3.0414562904785156,1.8162391249972951,1
4.392093881662889,3.3306593018071626,1
5.354521777887425,4.5912564828976254,1
4.132071378357968,7.131555010359541,1
4.823132187403582,4.129911933132584,1
5.714695079007505,3.838455292296114,1
4.252219769940308,2.965525449804676,1
4.282019741170356,4.457187019725972,1
2.930374667596607,4.221206804915624,1
3.0435215801456996,4.501842987116256,1
5.433218984059538,3.2670296199117708,1
3.9993709981533567,3.44342277275935,1
4.980023663742381,4.460051166747382,1
3.5817989293651067,3.615600984524357,1
4.480984414732827,2.6178865708848296,1
3.1192480897758834,4.501526546092328,1
3.3198048750750027,3.3059601399569396,1
6.310577645131616,4.3869354656828055,1
4.1384660175109165,2.646463007079644,1
2.382232693551911,4.349955058769585,1
4.148049740173249,5.127604094651705,1
4.45522655035421,4.834557424579647,1
3.4172651094487154,4.930539789534417,1
2.6431679386531277,6.293117328682218,1
3.078692732410274,4.391019694899127,1
3.785427204357917,3.0327408353980614,1
5.040099638900349,4.94905405883204,1
3.93578537579113,4.5170613781771625,1
4.837321816609571,3.7253774724621787,1
4.319533460230896,4.07968523580551,1
5.324853259514986,5.711522992174295,1
3.79350967795265,2.955722465157787,1
4.150578753595967,3.9604689488998996,1
4.906641565417689,3.5108036491409074,1
3.6203138592190998,4.50286992807399,1
3.848837559557093,2.1178746279674385,1
4.742991652202386,3.852063888591188,1
3.5909939554255708,3.684902898947156,1
4.81861155769948,3.1683413139444045,1
4.207935433207395,5.0756883452699935,1
4.493588123998497,3.2644509430543316,1
4.852233685213847,5.188469997709363,1
3.8021290040134543,3.974177498233023,1
4.119604103307912,5.540688494315287,1
5.1552307426270305,4.769945207581657,1
4.04280483506453,4.586803621363714,1
5.714496222260775,2.415235766630074,1
4.358743577325545,4.589775462955245,1
5.000947835062993,5.46345595153559,1
3.956622177871966,5.758926968497427,1
3.982272487897041,4.9729858805148615,1
3.970312362342435,5.353403221270002,1
4.084456257420385,5.704061995400054,1
4.413543547304038,5.991528598363285,1
3.0601234206196524,4.237131163446693,1
5.7488944923063,4.511943529923943,1
4.761101296845009,2.6864442501498838,1
2.7525482269455104,4.110251984302232,1
3.9253487231387667,4.203755746759266,1
4.771904999823667,3.8949969818096006,1
3.0047924978697926,4.008803342639948,1
5.852654599375124,1.7713499545644278,1
4.870584479084924,4.674924372909297,1
4.387256105611637,5.702585045310577,1
3.9601086533607406,1.9906372483775567,1
2.2611732841631316,3.1114640384051384,1
3.607059396685994,5.076729026861786,1
3.5543939752513514,3.8751679789097664,1
3.6868112718754387,4.259926419345464,1
4.131661877195816,2.905459552973113,1
4.4084826897762,5.035878722720969,1
3.355222829234198,3.224390287930879,1
4.165724104575258,5.727997135178142,1
3.4026689653310234,3.69147003069048,1
4.333559577359053,4.118666943373073,1
4.962385971894172,4.936484163759957,1
4.8578094639176115,2.860467076464687,1
2.9660506037554852,4.558771018809336,1
3.2029279399365644,4.265443094005923,1
1.6556660297964467,2.0053207954772496,1
3.9540906596768575,6.083902789606695,1
4.465271177938354,4.0146235740082234,1
2.933830348476703,2.5095271636152,1
3.0773262306219893,3.917240057381181,1
2.663505559936821,1.9375474746696408,1
3.099312667343371,3.6351573855062806,1
3.7627623184059873,2.847137419338437,1
4.570432856293804,3.9380155214392016,1
5.224562397748543,4.459121086280889,1
3.57133080773528,4.130010389940301,1
3.4941137158016122,4.624751219895453,1
2.9190494090817536,3.697530166845298,1
3.951129820163819,3.2897433957938853,1
5.298095462840019,4.016754583860725,1
3.3083645250431974,1.648859117440833,1
4.716442686432327,3.892326721403143,1
3.751725310130686,5.390949305420386,1
4.336716552326756,2.036039435485972,1
3.3415191395548627,4.864333917877528,1
3.030220664477815,4.623094752682313,1
3.0733391291466177,2.6012554698235864,1
3.482258241219566,4.442627901153493,1
4.675235192413461,4.63443720523117,1
4.244359411265866,4.260948162026303,1
5.144724733220368,5.751299242629837,1
1.7197072725733413,4.6974823900412765,1
3.650835621327083,4.175099320747992,1
4.0382264701670865,3.3795915445505464,1
6.0113187534830335,2.611825457014834,1
4.726911599890163,7.3438867762862285,1
2.1461038373037056,4.771081033104919,1
5.7887651514027905,4.510492983306965,1
5.846258596677976,5.99964800524293,1
3.2582098002534052,4.535327310280068,1
6.139702219849995,5.138297109492604,1
2.9041213482060986,2.9634081482921584,1
4.002766214011999,3.9041522271682942,1
2.839713786365922,4.723858156803877,1
3.8480312968665267,5.914358296945324,1
4.088917699265254,2.7928705040134214,1
2.4199785970282592,4.068219142271186,1
2.876253005574632,5.3693268254415525,1
3.358168682098535,3.3065256220690236,1
2.7786928942203337,5.3011999247710335,1
4.533740837683482,2.0292176860365503,1
1.073761586483867,4.635341327817066,1
3.2471089460770126,4.006758036752621,1
4.107559426306053,4.076491857818318,1
5.58981493629779,4.522991019981251,1
4.561009164051569,3.072687149527445,1
5.188883902635681,3.2099355618928316,1
3.7296777545951243,3.7669338292792003,1
3.705192691281562,4.573007529737853,1
2.35809060444518,4.194177220200144,1
4.249745101354449,3.4232662675313787,1
5.311498825128061,2.3463737968267675,1
5.03776283557388,4.043595556068983,1
4.970790791255636,2.6361057214289443,1
3.5408036832765384,5.956614310036855,1
4.697735028387504,2.067185035602308,1
5.177776354964216,3.1691574075923077,1
4.0166578576651855,2.7028163197177077,1
4.148317445650807,4.355397400243847,1
4.260648588662365,4.750596696340473,1
4.2794731220863715,4.7933323345348615,1
5.019194182166302,3.707019420131489,1
2.8774929626706305,5.570843630534153,1
3.347568683789426,4.522932775384041,1
3.28410354468714,2.6432085411082262,1
4.198030942398365,4.634657573265553,1
4.599393411190036,5.747723982455082,1
4.381395282681302,1.5713776072006165,1
1.8939455835066719,3.3396712420167183,1
1.532393083816094,4.082287537104936,1
3.9616046305977695,4.205884798047271,1
4.552870060967832,2.9813741627531836,1
3.5836641173048593,4.815873457966647,1
3.5149969542710826,3.5684734329253347,1
4.722380822831202,1.8160901085115557,1
1.8157703411697077,5.382074357870672,1
4.1408301159530705,1.7978510846748699,1
3.5964252025534336,3.3555552185321877,1
3.6439814311163956,2.166065791827746,1
4.402751556821287,1.3609571516795076,1
4.614138924583008,5.027811390256364,1
2.6217952344534026,3.023840863464664,1
4.133336490234874,3.6207357068697226,1
3.1337541013273835,4.274929242456985,1
3.7894941124445163,4.094250996869715,1
3.3758645478313225,4.4063668124090425,1
2.343236327594666,4.388223584191524,1
3.500284562476204,3.411453370721402,1
3.3102881470783365,4.260595561847731,1
5.865898570472467,4.052369110983277,1
3.01461598907963,5.1097687487342585,1
3.9693144935999185,4.447037126408262,1
4.893154559738997,3.9670900265630937,1
3.3674426735860017,2.959967113673043,1
4.511400241622075,3.219041784608348,1
3.4893547471725137,4.097473654658194,1
4.525834226361888,4.523670453881914,1
1.8638608304120194,3.8125541453642904,1
4.787867936846211,3.664112318419917,1
4.674860426403684,4.838119390148163,1
3.2766775262414845,2.6175776335521554,1
3.9797779003011287,4.127318089069989,1
3.5323921799160316,5.301117500577828,1
4.31800997521267,3.5164461449325817,1
3.3567091279530294,3.796634113845333,1
3.600145133858256,2.5157851448760136,1
4.012794519682192,3.2540994356625093,1
3.9340474148602094,3.194696647733057,1
3.87971516432304,5.158322702533741,1
2.573656065003959,3.529796968924517,1
2.413867881145138,3.4564055429847382,1
3.7670544289968446,5.693902394521399,1
3.925514982511774,3.0225483379160347,1
5.5896355408215905,4.802933361100106,1
3.2761896783024573,6.082182103243147,1
4.1426693671343875,4.213869456445755,1
6.326659003915093,3.057738034159212,1
4.678343384249263,4.824503739857048,1
4.360581690486907,3.8798942377859227,1
2.62480206015788,2.0943663555286167,1
3.4110146948807074,1.7163532197331581,1
5.013262670403179,3.819972927594659,1
3.799775221495427,4.542267055344773,1
3.4130721761748752,2.5789549735186563,1
3.93367299586644,5.849252680249902,1
2.638237293811433,5.101087768396027,1
3.772315764700003,5.0920874223776895,1
6.090336279388398,3.7983434882572755,1
4.381078668853231,4.025337404602324,1
3.888915794524989,4.334795781949875,1
4.090928834104967,4.068202881923143,1
4.167655856850703,3.8985166549995984,1
3.595543376415556,3.8583314349947084,1
2.9589934011400496,4.972728590270587,1
3.7379260009327684,3.3356357995079806,1
3.785170107747875,4.356803938756367,1
3.357050237215341,4.733073660952972,1
2.7912972484088967,2.5796674483985798,1
3.3472409802693783,3.8954130164320637,1
3.8276866399437335,4.467692571443034,1
3.814539954993288,3.573302493844836,1
3.1062866847208035,3.0953388313926844,1
4.675786112701174,3.772666165055732,1
3.4466506726735138,3.4758536801804683,1
2.0545971396007223,4.994272821243546,1
2.6569836377120497,4.046489504821523,1
3.503324821081658,4.0205550369668375,1
3.9721342558421795,3.8403546754708024,1
3.666688808604811,3.4760436670572563,1
3.489014269723664,4.044840968178047,1
4.400279704235459,3.846818672061058,1
4.379308247786778,3.074504079321275,1
2.3278799021966385,2.5432990329036724,1
5.233764974071591,4.06196425136887,1
5.476745217033978,3.778902728015995,1
2.9479205028155953,3.4983479992743565,1
6.300827172107756,4.357546625962619,1
3.971069228747922,2.6744439188135996,1
5.800158559299998,3.2061938621392794,1
2.320955012046845,4.174963417653098,1
4.906901327041719,4.138845663741881,1
3.8447401244805217,4.459332369397763,1
5.394184095333461,3.339877480263075,1
4.550223544806715,3.1629267641887973,1
2.670202097261248,3.934510851541873,1
4.732264913244982,3.640340935474337,1
3.3668147733343843,2.017442001767505,1
2.408575058290306,3.942122328293007,1
2.9130755752386275,3.996692612754872,1
2.4163092450959978,5.14872028467098,1
3.2717505460029486,4.070277137923037,1
4.683444539096523,1.812113142818486,1
5.0294721440042585,3.817948123204679,1
4.427161066297728,3.9499494609819044,1
4.485435882595836,5.009732588283288,1
4.416623962134773,2.6668990605637077,1
3.9674296957333968,4.902030174893296,1
4.288222399626541,3.294462746876839,1
1.0240312514973415,4.777136294470752,1
2.6457016541005687,3.515988313161293,1
2.3710922478371774,4.4699401959878955,1
5.025659932601069,3.092651700245171,1
4.022137674934391,5.02001729431376,1
3.8722262301378185,4.47154746416512,1
5.660263263494561,5.380490858699508,1
2.5310716679231855,4.381941947479519,1
5.935033669268643,5.230479909826124,1
2.8726659909189878,5.001261149765025,1
3.1190035746205114,4.094239010766176,1
4.3351215495132385,2.6798945578063664,1
3.394929394962774,3.271241601198407,1
4.246767552923705,4.032922116200219,1
3.8256484324245092,4.006929797823776,1
5.196228270386795,3.6446629046126686,1
3.380703473470973,3.062303317559591,1
3.7961064018168713,4.891940922395843,1
3.9192056845304206,2.8772722579007324,1
2.786307751615138,4.186990698526009,1
2.563144948813163,5.644600618633642,1
4.376385506869203,3.8314576380529806,1
3.355273063296323,3.5226724858870813,1
3.135001420383955,2.338647644684703,1
3.6787621142151936,3.1327049818446957,1
5.5599195855446935,3.527534415367732,1
3.7982377510346224,3.1301359901839936,1
5.8940703848699725,3.9762827366412754,1
4.422069833712909,4.562117924652954,1
2.0418736045450876,1.515349092667111,1
4.765073798351187,3.5842331253694275,1
6.1231379032905675,4.90162986745124,1
5.412404803236775,2.898018354191467,1
3.859516144767277,4.565668318063705,1
3.539901651682841,3.095019845987269,1
3.954569976133057,5.360137156934053,1
